CodigoNacional;momento,TnAM_Valor,FechaHora_Valor
330020;26-08-2018 12:00:00;3.5;26-08-2018 08:27
330020;27-08-2018 12:00:00;5.0;27-08-2018 07:23
330020;28-08-2018 12:00:00;5.7;28-08-2018 00:15
330020;29-08-2018 12:00:00;4.8;29-08-2018 08:04
330020;30-08-2018 12:00:00;8.4;30-08-2018 04:42
330020;31-08-2018 12:00:00;8.7;31-08-2018 00:00
330020;01-09-2018 12:00:00;6.0;01-09-2018 05:25
330020;02-09-2018 12:00:00;3.6;02-09-2018 08:13
330020;03-09-2018 12:00:00;4.2;03-09-2018 07:48
330020;04-09-2018 12:00:00;5.5;04-09-2018 05:57
330020;05-09-2018 12:00:00;8.8;05-09-2018 04:07
330020;06-09-2018 12:00:00;5.0;06-09-2018 07:17
330020;07-09-2018 12:00:00;4.7;07-09-2018 07:04
330020;08-09-2018 12:00:00;4.0;08-09-2018 08:14
330020;09-09-2018 12:00:00;4.2;09-09-2018 08:15
330020;10-09-2018 12:00:00;6.1;10-09-2018 07:44
330020;11-09-2018 12:00:00;7.6;11-09-2018 05:53
330020;12-09-2018 12:00:00;6.7;12-09-2018 05:07
330020;13-09-2018 12:00:00;4.9;13-09-2018 07:37
330020;14-09-2018 12:00:00;4.4;14-09-2018 07:04
330020;15-09-2018 12:00:00;8.4;15-09-2018 08:10
330020;16-09-2018 12:00:00;4.7;16-09-2018 07:59
330020;17-09-2018 12:00:00;8.5;17-09-2018 01:08
330020;18-09-2018 12:00:00;9.3;18-09-2018 08:25
330020;19-09-2018 12:00:00;5.5;19-09-2018 07:00
330020;20-09-2018 12:00:00;8.5;20-09-2018 06:56
330020;21-09-2018 12:00:00;5.3;21-09-2018 07:54
330020;22-09-2018 12:00:00;7.3;22-09-2018 08:16
330020;23-09-2018 12:00:00;10.0;23-09-2018 00:16
330020;24-09-2018 12:00:00;6.6;24-09-2018 06:47
330020;25-09-2018 12:00:00;6.9;25-09-2018 07:06
330020;26-09-2018 12:00:00;10.9;26-09-2018 04:30
330020;27-09-2018 12:00:00;12.2;27-09-2018 05:50
330020;28-09-2018 12:00:00;10.2;28-09-2018 05:32
330020;29-09-2018 12:00:00;10.1;29-09-2018 07:53
330020;30-09-2018 12:00:00;9.3;30-09-2018 08:45
330020;01-10-2018 12:00:00;5.5;01-10-2018 07:52
330020;02-10-2018 12:00:00;4.0;02-10-2018 07:16
330020;03-10-2018 12:00:00;4.6;03-10-2018 07:01
330020;04-10-2018 12:00:00;5.8;04-10-2018 07:19
330020;05-10-2018 12:00:00;8.0;05-10-2018 06:04
330020;06-10-2018 12:00:00;6.1;06-10-2018 07:25
330020;07-10-2018 12:00:00;8.2;07-10-2018 05:18
330020;08-10-2018 12:00:00;9.3;08-10-2018 02:38
330020;09-10-2018 12:00:00;9.7;09-10-2018 01:39
330020;10-10-2018 12:00:00;6.7;10-10-2018 07:23
330020;11-10-2018 12:00:00;11.1;11-10-2018 07:24
330020;12-10-2018 12:00:00;8.0;12-10-2018 03:44
330020;13-10-2018 12:00:00;7.7;13-10-2018 05:52
330020;14-10-2018 12:00:00;4.5;14-10-2018 07:10
330020;15-10-2018 12:00:00;7.0;15-10-2018 07:05
330020;16-10-2018 12:00:00;7.1;16-10-2018 05:25
330020;17-10-2018 12:00:00;5.9;17-10-2018 04:29
330020;18-10-2018 12:00:00;4.7;18-10-2018 07:15
330020;19-10-2018 12:00:00;7.2;19-10-2018 07:16
330020;20-10-2018 12:00:00;5.2;20-10-2018 07:05
330020;21-10-2018 12:00:00;6.3;21-10-2018 06:55
330020;22-10-2018 12:00:00;10.1;22-10-2018 03:46
330020;23-10-2018 12:00:00;7.7;23-10-2018 07:20
330020;24-10-2018 12:00:00;10.5;24-10-2018 07:23
330020;25-10-2018 12:00:00;12.3;25-10-2018 07:18
330020;26-10-2018 12:00:00;7.9;26-10-2018 06:51
330020;27-10-2018 12:00:00;14.3;27-10-2018 01:45
330020;28-10-2018 12:00:00;13.2;28-10-2018 06:42
330020;29-10-2018 12:00:00;13.7;29-10-2018 07:26
330020;30-10-2018 12:00:00;11.7;30-10-2018 07:47
330020;31-10-2018 12:00:00;11.1;31-10-2018 07:19
330020;01-11-2018 12:00:00;10.3;01-11-2018 04:46
330020;02-11-2018 12:00:00;12.7;02-11-2018 09:00
330020;03-11-2018 12:00:00;8.2;03-11-2018 06:46
330020;04-11-2018 12:00:00;7.8;04-11-2018 06:32
330020;05-11-2018 12:00:00;8.6;05-11-2018 05:43
330020;06-11-2018 12:00:00;9.8;06-11-2018 07:17
330020;07-11-2018 12:00:00;11.6;07-11-2018 06:54
330020;08-11-2018 12:00:00;12.4;08-11-2018 07:15
330020;09-11-2018 12:00:00;11.1;09-11-2018 06:48
330020;10-11-2018 12:00:00;8.0;10-11-2018 05:41
330020;11-11-2018 12:00:00;13.6;11-11-2018 04:59
330020;12-11-2018 12:00:00;12.6;12-11-2018 02:00
330020;13-11-2018 12:00:00;8.0;13-11-2018 07:01
330020;14-11-2018 12:00:00;6.7;14-11-2018 06:47
330020;15-11-2018 12:00:00;9.2;15-11-2018 06:46
330020;16-11-2018 12:00:00;11.0;16-11-2018 07:10
330020;17-11-2018 12:00:00;10.7;17-11-2018 07:23
330020;18-11-2018 12:00:00;9.5;18-11-2018 06:47
330020;19-11-2018 12:00:00;11.2;19-11-2018 06:42
330020;20-11-2018 12:00:00;12.1;20-11-2018 06:49
330020;21-11-2018 12:00:00;11.6;21-11-2018 06:48
330020;22-11-2018 12:00:00;12.7;22-11-2018 05:31
330020;23-11-2018 12:00:00;15.0;23-11-2018 06:41
330020;24-11-2018 12:00:00;12.4;24-11-2018 06:19
330020;25-11-2018 12:00:00;14.6;25-11-2018 06:52
330020;26-11-2018 12:00:00;11.4;26-11-2018 06:29
330020;27-11-2018 12:00:00;9.9;27-11-2018 06:36
330020;28-11-2018 12:00:00;11.9;28-11-2018 06:33
330020;29-11-2018 12:00:00;10.1;29-11-2018 06:50
330020;30-11-2018 12:00:00;11.0;30-11-2018 06:11
330020;01-12-2018 12:00:00;12.2;01-12-2018 06:30
330020;02-12-2018 12:00:00;13.5;02-12-2018 06:41
330020;03-12-2018 12:00:00;11.8;03-12-2018 05:41
330020;04-12-2018 12:00:00;12.6;04-12-2018 07:03
330020;05-12-2018 12:00:00;12.0;05-12-2018 07:08
330020;06-12-2018 12:00:00;11.9;06-12-2018 06:38
330020;07-12-2018 12:00:00;11.6;07-12-2018 06:13
330020;08-12-2018 12:00:00;11.6;08-12-2018 05:50
330020;09-12-2018 12:00:00;9.2;09-12-2018 06:55
330020;10-12-2018 12:00:00;10.9;10-12-2018 05:43
330020;11-12-2018 12:00:00;11.6;11-12-2018 06:28
330020;12-12-2018 12:00:00;12.5;12-12-2018 06:44
330020;13-12-2018 12:00:00;9.8;13-12-2018 06:34
330020;14-12-2018 12:00:00;8.0;14-12-2018 07:03
330020;15-12-2018 12:00:00;9.8;15-12-2018 06:21
330020;16-12-2018 12:00:00;11.0;16-12-2018 06:57
330020;17-12-2018 12:00:00;12.6;17-12-2018 06:47
330020;18-12-2018 12:00:00;12.7;18-12-2018 06:29
330020;19-12-2018 12:00:00;13.2;19-12-2018 07:03
330020;20-12-2018 12:00:00;10.0;20-12-2018 07:03
330020;21-12-2018 12:00:00;11.6;21-12-2018 06:41
330020;22-12-2018 12:00:00;11.2;22-12-2018 06:54
330020;23-12-2018 12:00:00;11.4;23-12-2018 06:31
330020;24-12-2018 12:00:00;14.0;24-12-2018 06:53
330020;25-12-2018 12:00:00;13.6;25-12-2018 06:51
330020;26-12-2018 12:00:00;12.5;26-12-2018 07:13
330020;27-12-2018 12:00:00;12.8;27-12-2018 06:55
330020;28-12-2018 12:00:00;12.8;28-12-2018 07:08
330020;29-12-2018 12:00:00;12.3;29-12-2018 07:05
330020;30-12-2018 12:00:00;10.8;30-12-2018 07:01
330020;31-12-2018 12:00:00;12.0;31-12-2018 07:00
