CodigoNacional;momento,TxPM_Valor,FechaHora_Valor
330020;24-02-2018 00:00:00;29.0;23-02-2018 16:23
330020;25-02-2018 00:00:00;29.6;24-02-2018 17:02
330020;26-02-2018 00:00:00;29.4;25-02-2018 15:51
330020;27-02-2018 00:00:00;30.2;26-02-2018 15:44
330020;28-02-2018 00:00:00;25.8;27-02-2018 16:58
330020;01-03-2018 00:00:00;27.5;28-02-2018 17:35
330020;02-03-2018 00:00:00;30.9;01-03-2018 16:55
330020;03-03-2018 00:00:00;30.3;02-03-2018 15:56
330020;04-03-2018 00:00:00;27.3;03-03-2018 16:25
330020;05-03-2018 00:00:00;29.4;04-03-2018 16:20
330020;06-03-2018 00:00:00;32.6;05-03-2018 17:24
330020;07-03-2018 00:00:00;30.4;06-03-2018 15:35
330020;08-03-2018 00:00:00;26.4;07-03-2018 16:43
330020;09-03-2018 00:00:00;25.9;08-03-2018 15:18
330020;10-03-2018 00:00:00;28.2;09-03-2018 15:58
330020;11-03-2018 00:00:00;26.5;10-03-2018 17:23
330020;12-03-2018 00:00:00;30.0;11-03-2018 17:35
330020;13-03-2018 00:00:00;29.2;12-03-2018 16:14
330020;14-03-2018 00:00:00;29.4;13-03-2018 16:24
330020;15-03-2018 00:00:00;27.2;14-03-2018 16:19
330020;16-03-2018 00:00:00;29.8;15-03-2018 17:17
330020;17-03-2018 00:00:00;28.4;16-03-2018 16:09
330020;18-03-2018 00:00:00;25.6;17-03-2018 15:47
330020;19-03-2018 00:00:00;25.0;18-03-2018 16:59
330020;20-03-2018 00:00:00;26.8;19-03-2018 15:42
330020;21-03-2018 00:00:00;29.6;20-03-2018 17:27
330020;22-03-2018 00:00:00;28.0;21-03-2018 14:48
330020;23-03-2018 00:00:00;27.0;22-03-2018 16:47
330020;24-03-2018 00:00:00;26.7;23-03-2018 16:39
330020;25-03-2018 00:00:00;28.5;24-03-2018 16:57
330020;26-03-2018 00:00:00;32.4;25-03-2018 17:21
330020;27-03-2018 00:00:00;27.9;26-03-2018 16:09
330020;28-03-2018 00:00:00;30.6;27-03-2018 16:22
330020;29-03-2018 00:00:00;29.8;28-03-2018 16:15
330020;30-03-2018 00:00:00;31.6;29-03-2018 16:12
330020;31-03-2018 00:00:00;29.8;30-03-2018 15:30
330020;01-04-2018 00:00:00;28.1;31-03-2018 15:21
330020;02-04-2018 00:00:00;27.5;01-04-2018 17:03
330020;03-04-2018 00:00:00;24.8;02-04-2018 15:19
330020;04-04-2018 00:00:00;27.4;03-04-2018 16:15
330020;05-04-2018 00:00:00;26.9;04-04-2018 16:13
330020;06-04-2018 00:00:00;26.2;05-04-2018 16:54
330020;07-04-2018 00:00:00;21.2;06-04-2018 14:16
330020;08-04-2018 00:00:00;26.4;07-04-2018 16:57
330020;09-04-2018 00:00:00;26.4;08-04-2018 15:50
330020;10-04-2018 00:00:00;20.2;09-04-2018 15:27
330020;11-04-2018 00:00:00;20.7;10-04-2018 16:11
330020;12-04-2018 00:00:00;23.2;11-04-2018 14:30
330020;13-04-2018 00:00:00;25.9;12-04-2018 16:57
330020;14-04-2018 00:00:00;25.0;13-04-2018 15:25
330020;15-04-2018 00:00:00;27.4;14-04-2018 16:38
330020;16-04-2018 00:00:00;27.9;15-04-2018 15:30
330020;17-04-2018 00:00:00;25.3;16-04-2018 14:42
330020;18-04-2018 00:00:00;26.2;17-04-2018 16:18
330020;19-04-2018 00:00:00;26.3;18-04-2018 16:47
330020;20-04-2018 00:00:00;26.3;19-04-2018 16:36
330020;21-04-2018 00:00:00;26.5;20-04-2018 16:36
330020;22-04-2018 00:00:00;26.6;21-04-2018 16:29
330020;23-04-2018 00:00:00;25.0;22-04-2018 16:44
330020;24-04-2018 00:00:00;21.2;23-04-2018 16:54
330020;25-04-2018 00:00:00;24.4;24-04-2018 16:08
330020;26-04-2018 00:00:00;26.7;25-04-2018 16:55
330020;27-04-2018 00:00:00;22.3;26-04-2018 16:44
330020;28-04-2018 00:00:00;23.7;27-04-2018 16:56
330020;29-04-2018 00:00:00;25.9;28-04-2018 14:48
330020;30-04-2018 00:00:00;20.2;29-04-2018 15:14
330020;01-05-2018 00:00:00;17.3;30-04-2018 14:50
330020;02-05-2018 00:00:00;21.4;01-05-2018 15:44
330020;03-05-2018 00:00:00;22.6;02-05-2018 16:04
330020;04-05-2018 00:00:00;24.7;03-05-2018 16:34
330020;05-05-2018 00:00:00;25.8;04-05-2018 16:51
330020;06-05-2018 00:00:00;24.6;05-05-2018 15:50
330020;07-05-2018 00:00:00;20.9;06-05-2018 16:22
330020;08-05-2018 00:00:00;20.9;07-05-2018 15:32
330020;09-05-2018 00:00:00;21.0;08-05-2018 16:23
330020;10-05-2018 00:00:00;19.0;09-05-2018 14:57
330020;11-05-2018 00:00:00;20.4;10-05-2018 17:01
330020;12-05-2018 00:00:00;25.8;11-05-2018 16:48
330020;13-05-2018 00:00:00;25.1;12-05-2018 15:42
330020;14-05-2018 00:00:00;15.2;13-05-2018 15:28
330020;15-05-2018 00:00:00;17.2;14-05-2018 14:49
330020;16-05-2018 00:00:00;15.6;15-05-2018 14:52
330020;17-05-2018 00:00:00;19.5;16-05-2018 13:29
330020;18-05-2018 00:00:00;20.8;17-05-2018 15:00
330020;19-05-2018 00:00:00;21.4;18-05-2018 15:58
330020;20-05-2018 00:00:00;24.8;19-05-2018 15:35
330020;21-05-2018 00:00:00;25.2;20-05-2018 14:55
330020;22-05-2018 00:00:00;21.2;21-05-2018 15:27
330020;23-05-2018 00:00:00;22.9;22-05-2018 15:09
330020;24-05-2018 00:00:00;23.9;23-05-2018 15:24
330020;25-05-2018 00:00:00;25.8;24-05-2018 15:28
330020;26-05-2018 00:00:00;25.3;25-05-2018 15:01
330020;27-05-2018 00:00:00;13.5;26-05-2018 14:50
330020;28-05-2018 00:00:00;19.8;27-05-2018 13:46
330020;29-05-2018 00:00:00;16.7;28-05-2018 13:04
330020;30-05-2018 00:00:00;14.9;29-05-2018 08:05
330020;31-05-2018 00:00:00;12.7;30-05-2018 14:44
330020;01-06-2018 00:00:00;12.5;31-05-2018 15:22
330020;02-06-2018 00:00:00;14.6;01-06-2018 15:13
330020;03-06-2018 00:00:00;16.8;02-06-2018 14:51
330020;04-06-2018 00:00:00;14.1;03-06-2018 15:42
330020;05-06-2018 00:00:00;11.5;04-06-2018 15:32
330020;06-06-2018 00:00:00;11.6;05-06-2018 16:49
330020;07-06-2018 00:00:00;19.2;06-06-2018 14:32
330020;08-06-2018 00:00:00;21.0;07-06-2018 16:16
330020;09-06-2018 00:00:00;21.0;08-06-2018 15:37
330020;10-06-2018 00:00:00;15.3;09-06-2018 16:08
330020;11-06-2018 00:00:00;13.9;10-06-2018 12:04
330020;12-06-2018 00:00:00;9.5;11-06-2018 14:02
330020;13-06-2018 00:00:00;12.4;12-06-2018 15:43
330020;14-06-2018 00:00:00;13.5;13-06-2018 16:25
330020;15-06-2018 00:00:00;16.4;14-06-2018 15:22
330020;16-06-2018 00:00:00;17.7;15-06-2018 15:58
330020;17-06-2018 00:00:00;22.8;16-06-2018 15:50
330020;18-06-2018 00:00:00;25.2;17-06-2018 15:31
330020;19-06-2018 00:00:00;27.3;18-06-2018 15:34
330020;20-06-2018 00:00:00;15.7;19-06-2018 14:47
330020;21-06-2018 00:00:00;19.3;20-06-2018 14:45
330020;22-06-2018 00:00:00;17.7;21-06-2018 16:14
330020;23-06-2018 00:00:00;16.8;22-06-2018 13:42
330020;24-06-2018 00:00:00;12.7;23-06-2018 16:36
330020;25-06-2018 00:00:00;16.3;24-06-2018 15:23
330020;26-06-2018 00:00:00;15.9;25-06-2018 14:32
330020;27-06-2018 00:00:00;16.0;26-06-2018 14:14
330020;28-06-2018 00:00:00;21.0;27-06-2018 15:32
330020;29-06-2018 00:00:00;15.5;28-06-2018 15:07
330020;30-06-2018 00:00:00;18.8;29-06-2018 16:12
330020;01-07-2018 00:00:00;9.6;30-06-2018 10:45
330020;02-07-2018 00:00:00;9.8;01-07-2018 15:59
330020;03-07-2018 00:00:00;14.6;02-07-2018 15:47
330020;04-07-2018 00:00:00;15.6;03-07-2018 14:52
330020;05-07-2018 00:00:00;14.0;04-07-2018 13:31
330020;06-07-2018 00:00:00;15.7;05-07-2018 12:21
330020;07-07-2018 00:00:00;13.2;06-07-2018 16:26
330020;08-07-2018 00:00:00;17.1;07-07-2018 15:40
330020;09-07-2018 00:00:00;21.1;08-07-2018 15:55
330020;10-07-2018 00:00:00;23.6;09-07-2018 15:40
330020;11-07-2018 00:00:00;8.1;10-07-2018 14:24
330020;12-07-2018 00:00:00;14.0;11-07-2018 15:24
330020;13-07-2018 00:00:00;19.3;12-07-2018 15:30
330020;14-07-2018 00:00:00;24.0;13-07-2018 15:12
330020;15-07-2018 00:00:00;19.0;14-07-2018 13:53
330020;16-07-2018 00:00:00;15.2;15-07-2018 16:15
330020;17-07-2018 00:00:00;14.3;16-07-2018 14:52
330020;18-07-2018 00:00:00;11.9;17-07-2018 13:40
330020;19-07-2018 00:00:00;11.1;18-07-2018 15:17
330020;20-07-2018 00:00:00;11.5;19-07-2018 15:31
330020;21-07-2018 00:00:00;15.4;20-07-2018 16:08
330020;22-07-2018 00:00:00;16.8;21-07-2018 14:25
330020;23-07-2018 00:00:00;13.3;22-07-2018 14:28
330020;24-07-2018 00:00:00;18.5;23-07-2018 16:09
330020;25-07-2018 00:00:00;17.2;24-07-2018 14:33
330020;26-07-2018 00:00:00;22.4;25-07-2018 15:17
330020;27-07-2018 00:00:00;18.3;26-07-2018 14:01
330020;28-07-2018 00:00:00;9.1;27-07-2018 16:13
330020;29-07-2018 00:00:00;15.3;28-07-2018 16:04
330020;30-07-2018 00:00:00;14.0;29-07-2018 16:03
330020;31-07-2018 00:00:00;17.9;30-07-2018 16:08
330020;01-08-2018 00:00:00;18.4;31-07-2018 15:25
330020;02-08-2018 00:00:00;17.2;01-08-2018 14:14
330020;03-08-2018 00:00:00;7.7;02-08-2018 15:38
330020;04-08-2018 00:00:00;16.4;03-08-2018 15:32
330020;05-08-2018 00:00:00;18.0;04-08-2018 14:07
330020;06-08-2018 00:00:00;17.4;05-08-2018 16:35
330020;07-08-2018 00:00:00;15.9;06-08-2018 15:06
330020;08-08-2018 00:00:00;15.0;07-08-2018 15:55
330020;09-08-2018 00:00:00;21.8;08-08-2018 15:56
330020;10-08-2018 00:00:00;26.8;09-08-2018 15:03
330020;11-08-2018 00:00:00;23.4;10-08-2018 15:20
330020;12-08-2018 00:00:00;21.1;11-08-2018 14:55
330020;13-08-2018 00:00:00;18.8;12-08-2018 16:22
330020;14-08-2018 00:00:00;17.2;13-08-2018 15:56
330020;15-08-2018 00:00:00;21.5;14-08-2018 16:22
330020;16-08-2018 00:00:00;25.5;15-08-2018 16:06
330020;17-08-2018 00:00:00;23.8;16-08-2018 16:41
330020;18-08-2018 00:00:00;19.8;17-08-2018 15:49
330020;19-08-2018 00:00:00;15.2;18-08-2018 16:42
330020;20-08-2018 00:00:00;19.5;19-08-2018 16:47
330020;21-08-2018 00:00:00;23.5;20-08-2018 16:14
330020;22-08-2018 00:00:00;23.9;21-08-2018 15:01
330020;23-08-2018 00:00:00;12.2;22-08-2018 15:54
330020;24-08-2018 00:00:00;14.6;23-08-2018 16:26
330020;25-08-2018 00:00:00;16.6;24-08-2018 17:01
330020;26-08-2018 00:00:00;21.1;25-08-2018 16:54
330020;27-08-2018 00:00:00;28.2;26-08-2018 15:58
330020;28-08-2018 00:00:00;16.1;27-08-2018 15:09
330020;29-08-2018 00:00:00;19.1;28-08-2018 16:33
330020;30-08-2018 00:00:00;20.2;29-08-2018 16:23
330020;31-08-2018 00:00:00;17.9;30-08-2018 16:22
330020;01-09-2018 00:00:00;13.5;31-08-2018 16:39
330020;02-09-2018 00:00:00;19.7;01-09-2018 16:56
330020;03-09-2018 00:00:00;23.7;02-09-2018 16:51
330020;04-09-2018 00:00:00;29.0;03-09-2018 18:00
330020;05-09-2018 00:00:00;31.3;04-09-2018 15:29
330020;06-09-2018 00:00:00;17.8;05-09-2018 15:17
330020;07-09-2018 00:00:00;22.2;06-09-2018 17:16
330020;08-09-2018 00:00:00;22.5;07-09-2018 15:43
330020;09-09-2018 00:00:00;25.1;08-09-2018 16:36
330020;10-09-2018 00:00:00;25.2;09-09-2018 15:24
330020;11-09-2018 00:00:00;28.5;10-09-2018 15:49
330020;12-09-2018 00:00:00;22.9;11-09-2018 16:32
330020;13-09-2018 00:00:00;20.1;12-09-2018 17:16
330020;14-09-2018 00:00:00;21.7;13-09-2018 14:57
330020;15-09-2018 00:00:00;16.9;14-09-2018 15:32
330020;16-09-2018 00:00:00;10.4;15-09-2018 12:57
330020;17-09-2018 00:00:00;20.2;16-09-2018 16:38
330020;18-09-2018 00:00:00;18.4;17-09-2018 16:30
330020;19-09-2018 00:00:00;16.2;18-09-2018 11:42
330020;20-09-2018 00:00:00;15.8;19-09-2018 17:04
330020;21-09-2018 00:00:00;18.7;20-09-2018 18:02
330020;22-09-2018 00:00:00;27.4;21-09-2018 17:13
330020;23-09-2018 00:00:00;21.8;22-09-2018 15:40
330020;24-09-2018 00:00:00;21.3;23-09-2018 17:10
330020;25-09-2018 00:00:00;19.1;24-09-2018 15:58
330020;26-09-2018 00:00:00;20.4;25-09-2018 15:49
330020;27-09-2018 00:00:00;19.3;26-09-2018 12:51
330020;28-09-2018 00:00:00;17.8;27-09-2018 16:54
330020;29-09-2018 00:00:00;17.9;28-09-2018 16:54
330020;30-09-2018 00:00:00;15.5;29-09-2018 16:27
330020;01-10-2018 00:00:00;12.3;30-09-2018 18:09
330020;02-10-2018 00:00:00;20.2;01-10-2018 16:49
330020;03-10-2018 00:00:00;23.3;02-10-2018 16:30
330020;04-10-2018 00:00:00;27.6;03-10-2018 16:51
330020;05-10-2018 00:00:00;28.9;04-10-2018 14:43
330020;06-10-2018 00:00:00;24.9;05-10-2018 14:47
330020;07-10-2018 00:00:00;27.8;06-10-2018 15:40
330020;08-10-2018 00:00:00;19.6;07-10-2018 11:57
330020;09-10-2018 00:00:00;18.9;08-10-2018 16:43
330020;10-10-2018 00:00:00;20.1;09-10-2018 16:00
330020;11-10-2018 00:00:00;19.2;10-10-2018 15:09
330020;12-10-2018 00:00:00;20.7;11-10-2018 15:36
330020;13-10-2018 00:00:00;17.1;12-10-2018 16:16
330020;14-10-2018 00:00:00;19.3;13-10-2018 17:21
330020;15-10-2018 00:00:00;23.4;14-10-2018 16:18
330020;16-10-2018 00:00:00;23.6;15-10-2018 15:39
330020;17-10-2018 00:00:00;13.9;16-10-2018 16:06
330020;18-10-2018 00:00:00;19.9;17-10-2018 16:39
330020;19-10-2018 00:00:00;24.3;18-10-2018 16:40
330020;20-10-2018 00:00:00;23.5;19-10-2018 14:34
330020;21-10-2018 00:00:00;23.9;20-10-2018 16:18
330020;22-10-2018 00:00:00;25.1;21-10-2018 15:48
330020;23-10-2018 00:00:00;26.3;22-10-2018 17:57
330020;24-10-2018 00:00:00;24.5;23-10-2018 13:18
330020;25-10-2018 00:00:00;23.6;24-10-2018 15:54
330020;26-10-2018 00:00:00;22.3;25-10-2018 15:36
330020;27-10-2018 00:00:00;28.2;26-10-2018 16:15
330020;28-10-2018 00:00:00;27.6;27-10-2018 17:55
330020;29-10-2018 00:00:00;25.4;28-10-2018 15:05
330020;30-10-2018 00:00:00;23.4;29-10-2018 14:43
330020;31-10-2018 00:00:00;24.1;30-10-2018 15:31
330020;01-11-2018 00:00:00;26.0;31-10-2018 16:20
330020;02-11-2018 00:00:00;20.9;01-11-2018 15:55
330020;03-11-2018 00:00:00;23.8;02-11-2018 15:33
330020;04-11-2018 00:00:00;26.7;03-11-2018 15:01
330020;05-11-2018 00:00:00;26.3;04-11-2018 17:12
330020;06-11-2018 00:00:00;29.7;05-11-2018 17:06
330020;07-11-2018 00:00:00;32.6;06-11-2018 15:05
330020;08-11-2018 00:00:00;34.5;07-11-2018 16:29
330020;09-11-2018 00:00:00;32.1;08-11-2018 15:36
330020;10-11-2018 00:00:00;30.0;09-11-2018 14:01
330020;11-11-2018 00:00:00;25.2;10-11-2018 11:43
330020;12-11-2018 00:00:00;24.8;11-11-2018 16:25
330020;13-11-2018 00:00:00;18.9;12-11-2018 16:34
330020;14-11-2018 00:00:00;20.9;13-11-2018 13:41
330020;15-11-2018 00:00:00;29.0;14-11-2018 16:22
330020;16-11-2018 00:00:00;29.7;15-11-2018 16:41
330020;17-11-2018 00:00:00;28.3;16-11-2018 14:19
330020;18-11-2018 00:00:00;24.6;17-11-2018 18:00
330020;19-11-2018 00:00:00;31.9;18-11-2018 17:15
330020;20-11-2018 00:00:00;32.6;19-11-2018 16:17
330020;21-11-2018 00:00:00;32.3;20-11-2018 15:28
330020;22-11-2018 00:00:00;30.1;21-11-2018 15:31
330020;23-11-2018 00:00:00;30.5;22-11-2018 16:06
330020;24-11-2018 00:00:00;30.6;23-11-2018 16:43
330020;25-11-2018 00:00:00;31.9;24-11-2018 16:12
330020;26-11-2018 00:00:00;31.2;25-11-2018 16:02
330020;27-11-2018 00:00:00;29.5;26-11-2018 15:56
330020;28-11-2018 00:00:00;31.2;27-11-2018 17:01
330020;29-11-2018 00:00:00;28.1;28-11-2018 15:37
330020;30-11-2018 00:00:00;27.0;29-11-2018 15:55
330020;01-12-2018 00:00:00;27.7;30-11-2018 16:59
330020;02-12-2018 00:00:00;29.8;01-12-2018 16:13
330020;03-12-2018 00:00:00;27.8;02-12-2018 14:32
330020;04-12-2018 00:00:00;26.1;03-12-2018 14:42
330020;05-12-2018 00:00:00;19.3;04-12-2018 18:05
330020;06-12-2018 00:00:00;27.9;05-12-2018 16:25
330020;07-12-2018 00:00:00;30.7;06-12-2018 15:32
330020;08-12-2018 00:00:00;26.0;07-12-2018 15:15
330020;09-12-2018 00:00:00;25.7;08-12-2018 17:26
330020;10-12-2018 00:00:00;30.6;09-12-2018 16:46
330020;11-12-2018 00:00:00;29.1;10-12-2018 15:16
330020;12-12-2018 00:00:00;29.2;11-12-2018 16:24
330020;13-12-2018 00:00:00;30.7;12-12-2018 15:34
330020;14-12-2018 00:00:00;24.3;13-12-2018 16:25
330020;15-12-2018 00:00:00;25.5;14-12-2018 17:02
330020;16-12-2018 00:00:00;30.1;15-12-2018 16:27
330020;17-12-2018 00:00:00;32.0;16-12-2018 16:30
330020;18-12-2018 00:00:00;30.1;17-12-2018 16:09
330020;19-12-2018 00:00:00;32.2;18-12-2018 16:14
330020;20-12-2018 00:00:00;29.4;19-12-2018 13:28
330020;21-12-2018 00:00:00;29.8;20-12-2018 16:56
330020;22-12-2018 00:00:00;31.7;21-12-2018 16:41
330020;23-12-2018 00:00:00;26.4;22-12-2018 17:28
330020;24-12-2018 00:00:00;32.5;23-12-2018 17:44
330020;25-12-2018 00:00:00;33.4;24-12-2018 15:13
330020;26-12-2018 00:00:00;31.0;25-12-2018 17:17
330020;27-12-2018 00:00:00;29.3;26-12-2018 15:00
330020;28-12-2018 00:00:00;30.4;27-12-2018 16:35
330020;29-12-2018 00:00:00;31.2;28-12-2018 16:05
330020;30-12-2018 00:00:00;28.8;29-12-2018 16:31
330020;31-12-2018 00:00:00;31.7;30-12-2018 17:07
