CodigoNacional;momento,TxPM_Valor,FechaHora_Valor
330020;11-04-2017 00:00:00;28.6;10-04-2017 17:10
330020;12-04-2017 00:00:00;32.0;11-04-2017 15:51
330020;13-04-2017 00:00:00;27.5;12-04-2017 14:50
330020;14-04-2017 00:00:00;24.0;13-04-2017 16:30
330020;15-04-2017 00:00:00;23.4;14-04-2017 14:47
330020;16-04-2017 00:00:00;22.2;15-04-2017 15:33
330020;17-04-2017 00:00:00;22.6;16-04-2017 14:15
330020;18-04-2017 00:00:00;23.9;17-04-2017 14:43
330020;19-04-2017 00:00:00;24.6;18-04-2017 15:46
330020;20-04-2017 00:00:00;22.1;19-04-2017 15:06
330020;21-04-2017 00:00:00;16.6;20-04-2017 14:55
330020;22-04-2017 00:00:00;23.6;21-04-2017 17:42
330020;23-04-2017 00:00:00;25.3;22-04-2017 17:03
330020;24-04-2017 00:00:00;23.5;23-04-2017 13:42
330020;25-04-2017 00:00:00;18.9;24-04-2017 13:54
330020;26-04-2017 00:00:00;20.0;25-04-2017 16:38
330020;27-04-2017 00:00:00;23.7;26-04-2017 17:09
330020;28-04-2017 00:00:00;26.8;27-04-2017 15:58
330020;29-04-2017 00:00:00;28.8;28-04-2017 17:08
330020;30-04-2017 00:00:00;30.1;29-04-2017 16:17
330020;01-05-2017 00:00:00;29.5;30-04-2017 16:04
330020;02-05-2017 00:00:00;20.5;01-05-2017 16:13
330020;03-05-2017 00:00:00;19.5;02-05-2017 17:20
330020;04-05-2017 00:00:00;25.8;03-05-2017 16:20
330020;05-05-2017 00:00:00;27.6;04-05-2017 15:18
330020;06-05-2017 00:00:00;22.4;05-05-2017 14:22
330020;07-05-2017 00:00:00;17.3;06-05-2017 17:57
330020;08-05-2017 00:00:00;17.2;07-05-2017 15:30
330020;09-05-2017 00:00:00;20.1;08-05-2017 16:36
330020;10-05-2017 00:00:00;20.2;09-05-2017 15:35
330020;11-05-2017 00:00:00;16.5;10-05-2017 16:26
330020;12-05-2017 00:00:00;14.5;11-05-2017 13:00
330020;13-05-2017 00:00:00;19.6;12-05-2017 15:19
330020;14-05-2017 00:00:00;22.3;13-05-2017 14:37
330020;15-05-2017 00:00:00;16.3;14-05-2017 16:01
330020;16-05-2017 00:00:00;20.4;15-05-2017 16:12
330020;17-05-2017 00:00:00;13.3;16-05-2017 17:12
330020;18-05-2017 00:00:00;15.5;17-05-2017 12:26
330020;19-05-2017 00:00:00;12.2;18-05-2017 16:22
330020;20-05-2017 00:00:00;15.5;19-05-2017 16:01
330020;21-05-2017 00:00:00;19.5;20-05-2017 16:16
330020;22-05-2017 00:00:00;18.2;21-05-2017 13:36
330020;23-05-2017 00:00:00;14.2;22-05-2017 14:39
330020;24-05-2017 00:00:00;12.3;23-05-2017 13:56
330020;25-05-2017 00:00:00;13.4;24-05-2017 15:03
330020;26-05-2017 00:00:00;12.6;25-05-2017 15:40
330020;27-05-2017 00:00:00;19.1;26-05-2017 17:16
330020;28-05-2017 00:00:00;19.6;27-05-2017 14:45
330020;29-05-2017 00:00:00;15.1;28-05-2017 14:30
330020;30-05-2017 00:00:00;16.8;29-05-2017 15:27
330020;31-05-2017 00:00:00;18.0;30-05-2017 14:51
330020;01-06-2017 00:00:00;21.2;31-05-2017 15:48
330020;02-06-2017 00:00:00;19.0;01-06-2017 15:31
330020;03-06-2017 00:00:00;15.5;02-06-2017 12:41
330020;04-06-2017 00:00:00;16.1;03-06-2017 14:46
330020;05-06-2017 00:00:00;15.9;04-06-2017 15:14
330020;06-06-2017 00:00:00;13.5;05-06-2017 15:53
330020;07-06-2017 00:00:00;18.1;06-06-2017 15:41
330020;08-06-2017 00:00:00;9.3;07-06-2017 15:38
330020;09-06-2017 00:00:00;12.7;08-06-2017 16:08
330020;10-06-2017 00:00:00;17.6;09-06-2017 15:36
330020;11-06-2017 00:00:00;21.1;10-06-2017 14:58
330020;12-06-2017 00:00:00;20.8;11-06-2017 15:20
330020;13-06-2017 00:00:00;19.9;12-06-2017 15:10
330020;14-06-2017 00:00:00;13.4;13-06-2017 13:24
330020;15-06-2017 00:00:00;10.2;14-06-2017 08:00
330020;16-06-2017 00:00:00;14.5;15-06-2017 15:21
330020;17-06-2017 00:00:00;17.3;16-06-2017 14:38
330020;18-06-2017 00:00:00;8.2;17-06-2017 16:25
330020;19-06-2017 00:00:00;12.6;18-06-2017 15:35
330020;20-06-2017 00:00:00;10.8;19-06-2017 13:33
330020;21-06-2017 00:00:00;13.2;20-06-2017 14:30
330020;22-06-2017 00:00:00;13.9;21-06-2017 14:41
330020;23-06-2017 00:00:00;11.5;22-06-2017 15:33
330020;24-06-2017 00:00:00;14.3;23-06-2017 14:34
330020;25-06-2017 00:00:00;14.1;24-06-2017 14:18
330020;26-06-2017 00:00:00;17.0;25-06-2017 12:59
330020;27-06-2017 00:00:00;12.8;26-06-2017 14:11
330020;28-06-2017 00:00:00;15.7;27-06-2017 15:55
330020;29-06-2017 00:00:00;18.4;28-06-2017 15:44
330020;30-06-2017 00:00:00;19.3;29-06-2017 15:29
330020;01-07-2017 00:00:00;21.3;30-06-2017 15:08
330020;02-07-2017 00:00:00;25.4;01-07-2017 14:50
330020;03-07-2017 00:00:00;19.1;02-07-2017 13:39
330020;04-07-2017 00:00:00;10.5;03-07-2017 13:47
330020;05-07-2017 00:00:00;11.8;04-07-2017 15:20
330020;06-07-2017 00:00:00;8.3;05-07-2017 15:51
330020;07-07-2017 00:00:00;15.6;06-07-2017 14:22
330020;08-07-2017 00:00:00;20.0;07-07-2017 15:54
330020;09-07-2017 00:00:00;15.8;08-07-2017 15:07
330020;10-07-2017 00:00:00;17.3;09-07-2017 15:13
330020;11-07-2017 00:00:00;16.0;10-07-2017 16:20
330020;12-07-2017 00:00:00;21.4;11-07-2017 15:18
330020;13-07-2017 00:00:00;14.9;12-07-2017 14:33
330020;14-07-2017 00:00:00;13.8;13-07-2017 14:34
330020;15-07-2017 00:00:00;13.9;14-07-2017 15:49
330020;16-07-2017 00:00:00;8.0;15-07-2017 15:43
330020;17-07-2017 00:00:00;10.6;16-07-2017 15:06
330020;18-07-2017 00:00:00;18.3;17-07-2017 16:35
330020;19-07-2017 00:00:00;22.1;18-07-2017 14:27
330020;20-07-2017 00:00:00;23.3;19-07-2017 15:40
330020;21-07-2017 00:00:00;23.8;20-07-2017 15:25
330020;22-07-2017 00:00:00;22.4;21-07-2017 14:22
330020;23-07-2017 00:00:00;11.0;22-07-2017 17:01
330020;24-07-2017 00:00:00;12.0;23-07-2017 15:55
330020;25-07-2017 00:00:00;14.4;24-07-2017 15:55
330020;26-07-2017 00:00:00;17.6;25-07-2017 14:15
330020;27-07-2017 00:00:00;21.8;26-07-2017 16:11
330020;28-07-2017 00:00:00;17.8;27-07-2017 15:15
330020;29-07-2017 00:00:00;16.5;28-07-2017 15:52
330020;30-07-2017 00:00:00;15.2;29-07-2017 15:14
330020;31-07-2017 00:00:00;18.9;30-07-2017 15:24
330020;01-08-2017 00:00:00;17.7;31-07-2017 15:05
330020;02-08-2017 00:00:00;10.2;01-08-2017 16:40
330020;03-08-2017 00:00:00;19.6;02-08-2017 15:59
330020;04-08-2017 00:00:00;21.4;03-08-2017 15:22
330020;05-08-2017 00:00:00;13.1;04-08-2017 15:02
330020;06-08-2017 00:00:00;11.8;05-08-2017 15:33
330020;07-08-2017 00:00:00;16.2;06-08-2017 16:01
330020;08-08-2017 00:00:00;14.7;07-08-2017 14:27
330020;09-08-2017 00:00:00;20.6;08-08-2017 16:25
330020;10-08-2017 00:00:00;13.8;09-08-2017 13:43
330020;11-08-2017 00:00:00;12.2;10-08-2017 14:26
330020;12-08-2017 00:00:00;9.1;11-08-2017 10:14
330020;13-08-2017 00:00:00;13.7;12-08-2017 14:40
330020;14-08-2017 00:00:00;12.1;13-08-2017 13:35
330020;15-08-2017 00:00:00;18.3;14-08-2017 17:19
330020;16-08-2017 00:00:00;17.1;15-08-2017 17:14
330020;17-08-2017 00:00:00;21.7;16-08-2017 17:02
330020;18-08-2017 00:00:00;22.9;17-08-2017 16:55
330020;19-08-2017 00:00:00;12.1;18-08-2017 13:32
330020;20-08-2017 00:00:00;15.4;19-08-2017 16:02
330020;21-08-2017 00:00:00;20.7;20-08-2017 17:16
330020;22-08-2017 00:00:00;26.3;21-08-2017 15:53
330020;23-08-2017 00:00:00;15.5;22-08-2017 12:38
330020;24-08-2017 00:00:00;17.1;23-08-2017 16:25
330020;25-08-2017 00:00:00;16.2;24-08-2017 15:55
330020;26-08-2017 00:00:00;16.8;25-08-2017 16:53
330020;27-08-2017 00:00:00;15.0;26-08-2017 16:25
330020;28-08-2017 00:00:00;16.9;27-08-2017 16:43
330020;29-08-2017 00:00:00;16.0;28-08-2017 15:20
330020;30-08-2017 00:00:00;15.9;29-08-2017 17:21
330020;31-08-2017 00:00:00;22.1;30-08-2017 17:17
330020;01-09-2017 00:00:00;22.5;31-08-2017 15:47
330020;02-09-2017 00:00:00;16.9;01-09-2017 17:35
330020;03-09-2017 00:00:00;19.4;02-09-2017 16:08
330020;04-09-2017 00:00:00;13.2;03-09-2017 16:50
330020;05-09-2017 00:00:00;18.7;04-09-2017 17:32
330020;06-09-2017 00:00:00;18.4;05-09-2017 15:55
330020;07-09-2017 00:00:00;18.0;06-09-2017 15:47
330020;08-09-2017 00:00:00;19.8;07-09-2017 15:53
330020;09-09-2017 00:00:00;11.3;08-09-2017 15:17
330020;10-09-2017 00:00:00;13.3;09-09-2017 15:19
330020;11-09-2017 00:00:00;13.5;10-09-2017 13:18
330020;12-09-2017 00:00:00;12.7;11-09-2017 16:23
330020;13-09-2017 00:00:00;16.1;12-09-2017 15:58
330020;14-09-2017 00:00:00;18.3;13-09-2017 16:27
330020;15-09-2017 00:00:00;17.1;14-09-2017 17:18
330020;16-09-2017 00:00:00;23.6;15-09-2017 17:12
330020;17-09-2017 00:00:00;31.5;16-09-2017 16:32
330020;18-09-2017 00:00:00;25.8;17-09-2017 16:42
330020;19-09-2017 00:00:00;17.9;18-09-2017 17:03
330020;20-09-2017 00:00:00;15.1;19-09-2017 17:04
330020;21-09-2017 00:00:00;19.1;20-09-2017 15:46
330020;22-09-2017 00:00:00;23.3;21-09-2017 16:52
330020;23-09-2017 00:00:00;27.2;22-09-2017 16:39
330020;24-09-2017 00:00:00;29.0;23-09-2017 14:49
330020;25-09-2017 00:00:00;22.1;24-09-2017 15:09
330020;26-09-2017 00:00:00;24.9;25-09-2017 16:31
330020;27-09-2017 00:00:00;23.6;26-09-2017 17:53
330020;28-09-2017 00:00:00;24.8;27-09-2017 14:08
330020;29-09-2017 00:00:00;22.6;28-09-2017 17:06
330020;30-09-2017 00:00:00;23.9;29-09-2017 14:23
330020;01-10-2017 00:00:00;14.0;30-09-2017 08:12
330020;02-10-2017 00:00:00;17.6;01-10-2017 16:29
330020;03-10-2017 00:00:00;17.4;02-10-2017 16:25
330020;04-10-2017 00:00:00;27.5;03-10-2017 16:20
330020;05-10-2017 00:00:00;17.7;04-10-2017 15:15
330020;06-10-2017 00:00:00;19.1;05-10-2017 15:50
330020;07-10-2017 00:00:00;26.4;06-10-2017 16:45
330020;08-10-2017 00:00:00;18.9;07-10-2017 08:00
330020;09-10-2017 00:00:00;19.3;08-10-2017 17:12
330020;10-10-2017 00:00:00;21.5;09-10-2017 17:21
330020;11-10-2017 00:00:00;18.9;10-10-2017 16:56
330020;12-10-2017 00:00:00;16.6;11-10-2017 16:02
330020;13-10-2017 00:00:00;19.1;12-10-2017 16:37
330020;14-10-2017 00:00:00;23.9;13-10-2017 17:07
330020;15-10-2017 00:00:00;29.3;14-10-2017 16:23
330020;16-10-2017 00:00:00;25.2;15-10-2017 14:11
330020;17-10-2017 00:00:00;20.3;16-10-2017 16:24
330020;18-10-2017 00:00:00;22.0;17-10-2017 15:19
330020;19-10-2017 00:00:00;23.1;18-10-2017 17:01
330020;20-10-2017 00:00:00;28.6;19-10-2017 15:20
330020;21-10-2017 00:00:00;17.1;20-10-2017 11:57
330020;22-10-2017 00:00:00;28.3;21-10-2017 16:28
330020;23-10-2017 00:00:00;28.8;22-10-2017 15:52
330020;24-10-2017 00:00:00;27.9;23-10-2017 15:17
330020;25-10-2017 00:00:00;26.2;24-10-2017 16:32
330020;26-10-2017 00:00:00;26.2;25-10-2017 16:48
330020;27-10-2017 00:00:00;22.2;26-10-2017 16:03
330020;28-10-2017 00:00:00;26.6;27-10-2017 15:23
330020;29-10-2017 00:00:00;20.5;28-10-2017 15:51
330020;30-10-2017 00:00:00;18.8;29-10-2017 17:28
330020;31-10-2017 00:00:00;24.1;30-10-2017 16:42
330020;01-11-2017 00:00:00;21.1;31-10-2017 14:44
330020;02-11-2017 00:00:00;16.8;01-11-2017 15:29
330020;03-11-2017 00:00:00;16.8;02-11-2017 10:54
330020;04-11-2017 00:00:00;24.0;03-11-2017 17:24
330020;05-11-2017 00:00:00;21.3;04-11-2017 15:15
330020;06-11-2017 00:00:00;28.1;05-11-2017 15:26
330020;07-11-2017 00:00:00;24.4;06-11-2017 14:07
330020;08-11-2017 00:00:00;23.4;07-11-2017 15:42
330020;09-11-2017 00:00:00;27.7;08-11-2017 16:45
330020;10-11-2017 00:00:00;28.4;09-11-2017 16:43
330020;11-11-2017 00:00:00;32.2;10-11-2017 16:53
330020;12-11-2017 00:00:00;33.0;11-11-2017 15:48
330020;13-11-2017 00:00:00;29.3;12-11-2017 15:58
330020;14-11-2017 00:00:00;28.4;13-11-2017 15:47
330020;15-11-2017 00:00:00;27.4;14-11-2017 13:55
330020;16-11-2017 00:00:00;25.8;15-11-2017 15:57
330020;17-11-2017 00:00:00;27.4;16-11-2017 15:47
330020;18-11-2017 00:00:00;27.4;17-11-2017 16:32
330020;19-11-2017 00:00:00;28.2;18-11-2017 16:15
330020;20-11-2017 00:00:00;30.2;19-11-2017 16:25
330020;21-11-2017 00:00:00;24.3;20-11-2017 16:41
330020;22-11-2017 00:00:00;30.4;21-11-2017 17:24
330020;23-11-2017 00:00:00;32.7;22-11-2017 16:19
330020;24-11-2017 00:00:00;30.4;23-11-2017 16:06
330020;25-11-2017 00:00:00;25.4;24-11-2017 16:54
330020;26-11-2017 00:00:00;32.0;25-11-2017 17:21
330020;27-11-2017 00:00:00;29.1;26-11-2017 15:38
330020;28-11-2017 00:00:00;29.2;27-11-2017 16:38
330020;29-11-2017 00:00:00;23.7;28-11-2017 15:54
330020;30-11-2017 00:00:00;24.6;29-11-2017 16:58
330020;01-12-2017 00:00:00;29.1;30-11-2017 15:25
330020;02-12-2017 00:00:00;27.0;01-12-2017 16:04
330020;03-12-2017 00:00:00;20.7;02-12-2017 15:31
330020;04-12-2017 00:00:00;26.9;03-12-2017 17:31
330020;05-12-2017 00:00:00;28.4;04-12-2017 15:36
330020;06-12-2017 00:00:00;27.5;05-12-2017 16:28
330020;07-12-2017 00:00:00;28.1;06-12-2017 17:02
330020;08-12-2017 00:00:00;29.4;07-12-2017 15:13
330020;09-12-2017 00:00:00;26.8;08-12-2017 16:20
330020;10-12-2017 00:00:00;32.2;09-12-2017 16:30
330020;11-12-2017 00:00:00;34.1;10-12-2017 15:08
330020;12-12-2017 00:00:00;26.2;11-12-2017 16:42
330020;13-12-2017 00:00:00;25.1;12-12-2017 17:19
330020;14-12-2017 00:00:00;29.0;13-12-2017 17:14
330020;15-12-2017 00:00:00;33.2;14-12-2017 17:02
330020;16-12-2017 00:00:00;34.5;15-12-2017 16:48
330020;17-12-2017 00:00:00;28.7;16-12-2017 14:57
330020;18-12-2017 00:00:00;32.1;17-12-2017 16:25
330020;19-12-2017 00:00:00;29.3;18-12-2017 15:14
330020;20-12-2017 00:00:00;32.4;19-12-2017 16:18
330020;21-12-2017 00:00:00;31.0;20-12-2017 16:46
330020;22-12-2017 00:00:00;32.0;21-12-2017 16:40
330020;23-12-2017 00:00:00;30.8;22-12-2017 16:21
330020;24-12-2017 00:00:00;31.1;23-12-2017 15:23
330020;25-12-2017 00:00:00;31.8;24-12-2017 16:27
330020;26-12-2017 00:00:00;32.7;25-12-2017 16:01
330020;27-12-2017 00:00:00;30.8;26-12-2017 16:55
330020;28-12-2017 00:00:00;31.7;27-12-2017 15:50
330020;29-12-2017 00:00:00;33.1;28-12-2017 17:47
330020;30-12-2017 00:00:00;32.5;29-12-2017 16:58
330020;31-12-2017 00:00:00;31.9;30-12-2017 16:26
